frame,timestamp,ID_2_x,ID_2_y,ID_2_dim1,ID_0_x,ID_0_y,ID_0_dim1,ID_4_x,ID_4_y,ID_4_dim1,ID_1_x,ID_1_y,ID_1_dim1
64,2026-02-11 14:39:43,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
65,2026-02-11 14:39:43,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
66,2026-02-11 14:39:44,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
67,2026-02-11 14:39:44,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
68,2026-02-11 14:39:44,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
69,2026-02-11 14:39:44,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
70,2026-02-11 14:39:44,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
71,2026-02-11 14:39:44,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
72,2026-02-11 14:39:44,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
73,2026-02-11 14:39:44,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
74,2026-02-11 14:39:44,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
75,2026-02-11 14:39:44,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
76,2026-02-11 14:39:44,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
77,2026-02-11 14:39:44,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
78,2026-02-11 14:39:45,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
79,2026-02-11 14:39:45,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
80,2026-02-11 14:39:45,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
81,2026-02-11 14:39:45,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
82,2026-02-11 14:39:45,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
83,2026-02-11 14:39:45,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
84,2026-02-11 14:39:45,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
85,2026-02-11 14:39:45,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
86,2026-02-11 14:39:45,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
87,2026-02-11 14:39:45,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
88,2026-02-11 14:39:45,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
89,2026-02-11 14:39:45,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
90,2026-02-11 14:39:45,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
91,2026-02-11 14:39:46,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
92,2026-02-11 14:39:46,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
93,2026-02-11 14:39:46,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
94,2026-02-11 14:39:46,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
95,2026-02-11 14:39:46,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
96,2026-02-11 14:39:46,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
97,2026-02-11 14:39:46,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
98,2026-02-11 14:39:46,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
99,2026-02-11 14:39:46,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
100,2026-02-11 14:39:46,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
101,2026-02-11 14:39:46,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
102,2026-02-11 14:39:46,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
103,2026-02-11 14:39:47,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
104,2026-02-11 14:39:47,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
105,2026-02-11 14:39:47,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
106,2026-02-11 14:39:47,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
107,2026-02-11 14:39:47,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
108,2026-02-11 14:39:47,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
109,2026-02-11 14:39:47,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
110,2026-02-11 14:39:47,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
111,2026-02-11 14:39:47,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
112,2026-02-11 14:39:47,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
113,2026-02-11 14:39:47,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
114,2026-02-11 14:39:47,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
115,2026-02-11 14:39:48,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
116,2026-02-11 14:39:48,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
117,2026-02-11 14:39:48,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
118,2026-02-11 14:39:48,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
119,2026-02-11 14:39:48,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
120,2026-02-11 14:39:48,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
121,2026-02-11 14:39:48,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
122,2026-02-11 14:39:48,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
123,2026-02-11 14:39:48,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
124,2026-02-11 14:39:48,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
125,2026-02-11 14:39:48,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
126,2026-02-11 14:39:48,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
127,2026-02-11 14:39:49,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
128,2026-02-11 14:39:49,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
129,2026-02-11 14:39:49,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
130,2026-02-11 14:39:49,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
131,2026-02-11 14:39:49,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
132,2026-02-11 14:39:49,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
133,2026-02-11 14:39:49,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
134,2026-02-11 14:39:49,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
135,2026-02-11 14:39:49,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
136,2026-02-11 14:39:49,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
137,2026-02-11 14:39:49,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
138,2026-02-11 14:39:49,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
139,2026-02-11 14:39:49,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
140,2026-02-11 14:39:50,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
141,2026-02-11 14:39:50,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
142,2026-02-11 14:39:50,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
143,2026-02-11 14:39:50,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
144,2026-02-11 14:39:50,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
145,2026-02-11 14:39:50,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
146,2026-02-11 14:39:50,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
147,2026-02-11 14:39:50,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
148,2026-02-11 14:39:50,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
149,2026-02-11 14:39:50,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
150,2026-02-11 14:39:50,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
151,2026-02-11 14:39:50,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
152,2026-02-11 14:39:50,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
153,2026-02-11 14:39:51,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
154,2026-02-11 14:39:51,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
155,2026-02-11 14:39:51,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
156,2026-02-11 14:39:51,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
157,2026-02-11 14:39:51,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
158,2026-02-11 14:39:51,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
159,2026-02-11 14:39:51,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
160,2026-02-11 14:39:51,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
161,2026-02-11 14:39:51,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
162,2026-02-11 14:39:51,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
163,2026-02-11 14:39:51,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
164,2026-02-11 14:39:51,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
165,2026-02-11 14:39:52,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
166,2026-02-11 14:39:52,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
167,2026-02-11 14:39:52,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
168,2026-02-11 14:39:52,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
169,2026-02-11 14:39:52,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
170,2026-02-11 14:39:52,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
171,2026-02-11 14:39:52,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
172,2026-02-11 14:39:52,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
173,2026-02-11 14:39:52,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
174,2026-02-11 14:39:52,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
175,2026-02-11 14:39:52,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
176,2026-02-11 14:39:52,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
177,2026-02-11 14:39:52,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
178,2026-02-11 14:39:53,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
179,2026-02-11 14:39:53,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
180,2026-02-11 14:39:53,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
181,2026-02-11 14:39:53,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
182,2026-02-11 14:39:53,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
183,2026-02-11 14:39:53,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
184,2026-02-11 14:39:53,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
185,2026-02-11 14:39:53,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
186,2026-02-11 14:39:53,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
187,2026-02-11 14:39:53,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
188,2026-02-11 14:39:53,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
189,2026-02-11 14:39:53,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
190,2026-02-11 14:39:53,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
191,2026-02-11 14:39:54,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
192,2026-02-11 14:39:54,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
193,2026-02-11 14:39:54,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
194,2026-02-11 14:39:54,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
195,2026-02-11 14:39:54,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
196,2026-02-11 14:39:54,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
197,2026-02-11 14:39:54,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
198,2026-02-11 14:39:54,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
199,2026-02-11 14:39:54,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
200,2026-02-11 14:39:54,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
201,2026-02-11 14:39:54,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
202,2026-02-11 14:39:54,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
203,2026-02-11 14:39:54,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
204,2026-02-11 14:39:55,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
205,2026-02-11 14:39:55,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
206,2026-02-11 14:39:55,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
207,2026-02-11 14:39:55,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
208,2026-02-11 14:39:55,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
209,2026-02-11 14:39:55,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
210,2026-02-11 14:39:55,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
211,2026-02-11 14:39:55,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
212,2026-02-11 14:39:55,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
213,2026-02-11 14:39:55,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
214,2026-02-11 14:39:55,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
215,2026-02-11 14:39:55,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
216,2026-02-11 14:39:56,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
217,2026-02-11 14:39:56,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
218,2026-02-11 14:39:56,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
219,2026-02-11 14:39:56,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
220,2026-02-11 14:39:56,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
221,2026-02-11 14:39:56,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
222,2026-02-11 14:39:56,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
223,2026-02-11 14:39:56,,,,102.47175207785301,394.90836041650243,0.0,537.4835342324928,563.359488892305,0.0,,,
224,2026-02-11 14:39:56,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
225,2026-02-11 14:39:56,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
226,2026-02-11 14:39:56,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
227,2026-02-11 14:39:56,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
228,2026-02-11 14:39:56,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
229,2026-02-11 14:39:57,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
230,2026-02-11 14:39:57,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
231,2026-02-11 14:39:57,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
232,2026-02-11 14:39:57,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
233,2026-02-11 14:39:57,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
234,2026-02-11 14:39:57,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
235,2026-02-11 14:39:57,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
236,2026-02-11 14:39:57,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
237,2026-02-11 14:39:57,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
238,2026-02-11 14:39:57,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
239,2026-02-11 14:39:57,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
240,2026-02-11 14:39:57,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
241,2026-02-11 14:39:57,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
242,2026-02-11 14:39:58,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
243,2026-02-11 14:39:58,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
244,2026-02-11 14:39:58,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
245,2026-02-11 14:39:58,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
246,2026-02-11 14:39:58,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
247,2026-02-11 14:39:58,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
248,2026-02-11 14:39:58,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
249,2026-02-11 14:39:58,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
250,2026-02-11 14:39:58,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
251,2026-02-11 14:39:58,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
252,2026-02-11 14:39:58,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
253,2026-02-11 14:39:58,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
254,2026-02-11 14:39:58,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
255,2026-02-11 14:39:59,,,,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
256,2026-02-11 14:39:59,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
257,2026-02-11 14:39:59,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
258,2026-02-11 14:39:59,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
259,2026-02-11 14:39:59,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
260,2026-02-11 14:39:59,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
261,2026-02-11 14:39:59,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
262,2026-02-11 14:39:59,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
263,2026-02-11 14:39:59,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
264,2026-02-11 14:40:00,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
265,2026-02-11 14:40:00,,,,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
266,2026-02-11 14:40:00,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
267,2026-02-11 14:40:00,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
268,2026-02-11 14:40:00,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
269,2026-02-11 14:40:00,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
270,2026-02-11 14:40:00,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,,,,,,
271,2026-02-11 14:40:00,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
272,2026-02-11 14:40:00,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
273,2026-02-11 14:40:00,483.7740192669913,375.637157089968,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
274,2026-02-11 14:40:00,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.2270587064055,563.0416349666982,0.0,,,
275,2026-02-11 14:40:00,484.11820932364867,375.6345053365948,0.0,102.47175207785301,394.90836041650243,0.0,537.52677526051,563.0387452250324,0.0,,,
276,2026-02-11 14:40:00,,,,102.47175207785301,394.90836041650243,0.0,,,,,,
